                      x                     f1                     f2                  delta                   frac
      -11.8000000000000    -0.0158557505726887    -0.0158557505726887       0.00000000000000      -0.00000000000000
      -11.7000000000000    -0.0220100946495934    -0.0220100946495934   7.63278329429795e-17  -3.46785573429551e-15
      -11.6000000000000    -0.0260974734014020    -0.0260974734014020   3.46944695195361e-18  -1.32941871367794e-16
      -11.5000000000000    -0.0276791205377209    -0.0276791205377209       0.00000000000000      -0.00000000000000
      -11.4000000000000    -0.0265553238119529    -0.0265553238119529   1.04083408558608e-17  -3.91949310411945e-16
      -11.3000000000000    -0.0227892130442692    -0.0227892130442692  -3.12250225675825e-17   1.37016677613774e-15
      -11.2000000000000    -0.0167051657819399    -0.0167051657819400   1.73472347597681e-17  -1.03843535503983e-15
      -11.1000000000000   -0.00886154633408525   -0.00886154633408519  -5.37764277552810e-17   6.06851510197882e-15
      -11.0000000000000      -0.00000000000000   1.41787526210883e-16  -1.41787526210883e-16      -1.00000000000000
      -10.9000000000000    0.00902414351452718    0.00902414351452720  -1.90819582357449e-17  -2.11454507621986e-15
      -10.8000000000000     0.0173238756257155     0.0173238756257156  -8.32667268468867e-17  -4.80647221475578e-15
      -10.7000000000000     0.0240671128411441     0.0240671128411442  -1.73472347597681e-17  -7.20785865519853e-16
      -10.6000000000000     0.0285594991939871     0.0285594991939871  -3.46944695195361e-17  -1.21481365215398e-15
      -10.5000000000000     0.0303152272555991     0.0303152272555991       0.00000000000000       0.00000000000000
      -10.4000000000000     0.0291087203323330     0.0291087203323330   2.42861286636753e-17   8.34324847894434e-16
      -10.3000000000000     0.0250017580000235     0.0250017580000236  -3.46944695195361e-17  -1.38768119903822e-15
      -10.2000000000000     0.0183429271331105     0.0183429271331105   6.59194920871187e-17   3.59372806797715e-15
      -10.1000000000000    0.00973892715924220    0.00973892715924215   5.55111512312578e-17   5.69992467584874e-15
      -10.0000000000000       0.00000000000000  -3.89817183251937e-17   3.89817183251937e-17      -1.00000000000000
      -9.90000000000000   -0.00993567316245922   -0.00993567316245923   1.73472347597681e-17  -1.74595465008979e-15
      -9.80000000000000    -0.0190916180365028    -0.0190916180365028  -3.46944695195361e-18   1.81726187131971e-16
      -9.70000000000000    -0.0265482584948703    -0.0265482584948704   1.73472347597681e-17  -6.53422700517998e-16
      -9.60000000000000    -0.0315344470266941    -0.0315344470266941       0.00000000000000      -0.00000000000000
      -9.50000000000000    -0.0335063038088201    -0.0335063038088201       0.00000000000000      -0.00000000000000
      -9.40000000000000    -0.0322053927081131    -0.0322053927081131  -2.08166817117217e-17   6.46372546995138e-16
      -9.30000000000000    -0.0276901190752949    -0.0276901190752948  -3.12250225675825e-17   1.12765938213106e-15
      -9.20000000000000    -0.0203367235606225    -0.0203367235606225  -6.93889390390723e-17   3.41200188084518e-15
      -9.10000000000000    -0.0108091389349831    -0.0108091389349830  -5.89805981832114e-17   5.45654917916956e-15
      -9.00000000000000      -0.00000000000000   3.89817183251937e-17  -3.89817183251937e-17      -1.00000000000000
      -8.90000000000000     0.0110520409335221     0.0110520409335221  -1.56125112837913e-17  -1.41263603507265e-15
      -8.80000000000000     0.0212611200861054     0.0212611200861054   6.93889390390723e-18   3.26365397298233e-16
      -8.70000000000000     0.0295997824597980     0.0295997824597980  -1.04083408558608e-17  -3.51635721309686e-16
      -8.60000000000000     0.0352012431925887     0.0352012431925887       0.00000000000000       0.00000000000000
      -8.50000000000000     0.0374482219039754     0.0374482219039754       0.00000000000000       0.00000000000000
      -8.40000000000000     0.0360393680305075     0.0360393680305075   2.77555756156289e-17   7.70146013441016e-16
      -8.30000000000000     0.0310262780000292     0.0310262780000292   3.12250225675825e-17   1.00640568512772e-15
      -8.20000000000000     0.0228168117997228     0.0228168117997228   7.28583859910259e-17   3.19318871674750e-15
      -8.10000000000000     0.0121436005318946     0.0121436005318945   6.07153216591882e-17   4.99977922525717e-15
      -8.00000000000000       0.00000000000000  -3.89817183251937e-17   3.89817183251937e-17      -1.00000000000000
      -7.90000000000000    -0.0124510334567527    -0.0124510334567527   1.38777878078145e-17  -1.11458923116843e-15
      -7.80000000000000    -0.0239869047125291    -0.0239869047125291  -1.38777878078145e-17   5.78556840665050e-16
      -7.70000000000000    -0.0334439100519795    -0.0334439100519795   1.38777878078145e-17  -4.14957096411430e-16
      -7.60000000000000    -0.0398329857179293    -0.0398329857179293  -6.93889390390723e-18   1.74199693516420e-16
      -7.50000000000000    -0.0424413181578388    -0.0424413181578388       0.00000000000000      -0.00000000000000
      -7.40000000000000    -0.0409095528994950    -0.0409095528994950  -3.46944695195361e-17   8.48077455277309e-16
      -7.30000000000000    -0.0352764530685263    -0.0352764530685263  -2.77555756156289e-17   7.86801767221673e-16
      -7.20000000000000    -0.0259858134385732    -0.0259858134385731  -8.32667268468867e-17   3.20431480983721e-15
      -7.10000000000000    -0.0138539668039924    -0.0138539668039924  -6.24500451351651e-17   4.50773746023186e-15
      -7.00000000000000      -0.00000000000000   3.89817183251937e-17  -3.89817183251937e-17      -1.00000000000000
      -6.90000000000000     0.0142555310591806     0.0142555310591806  -8.67361737988404e-18  -6.08438741697959e-16
      -6.80000000000000     0.0275143906996658     0.0275143906996657   2.08166817117217e-17   7.56574330100451e-16
      -6.70000000000000     0.0384355384179466     0.0384355384179466  -1.38777878078145e-17  -3.61066564409945e-16
      -6.60000000000000     0.0458682865842823     0.0458682865842823   6.93889390390723e-18   1.51278681211628e-16
      -6.50000000000000     0.0489707517205832     0.0489707517205832       0.00000000000000       0.00000000000000
      -6.40000000000000     0.0473016705400411     0.0473016705400411   3.46944695195361e-17   7.33472393753348e-16
      -6.30000000000000     0.0408758900635305     0.0408758900635305   3.46944695195361e-17   8.48775879023380e-16
      -6.20000000000000     0.0301770736706012     0.0301770736706011   9.02056207507940e-17   2.98921034343610e-15
      -6.10000000000000     0.0161251089030076     0.0161251089030075   6.93889390390723e-17   4.30316095577689e-15
      -6.00000000000000       0.00000000000000  -3.89817183251937e-17   3.89817183251937e-17      -1.00000000000000
      -5.90000000000000    -0.0166717227641265    -0.0166717227641265   3.46944695195361e-18  -2.08103685566259e-16
      -5.80000000000000    -0.0322582511651254    -0.0322582511651254  -2.08166817117217e-17   6.45313399203326e-16
      -5.70000000000000    -0.0451786153333759    -0.0451786153333759   1.38777878078145e-17  -3.07176032408461e-16
      -5.60000000000000    -0.0540590520457612    -0.0540590520457612  -6.93889390390723e-18   1.28357668906836e-16
      -5.50000000000000    -0.0578745247606892    -0.0578745247606892       0.00000000000000      -0.00000000000000
      -5.40000000000000    -0.0560612391585672    -0.0560612391585672  -2.77555756156289e-17   4.95093865783510e-16
      -5.30000000000000    -0.0485883221509891    -0.0485883221509891  -2.77555756156289e-17   5.71239639215735e-16
      -5.20000000000000    -0.0359803570687937    -0.0359803570687936  -1.04083408558608e-16   2.89278420332526e-15
      -5.10000000000000    -0.0192868949624208    -0.0192868949624208  -7.63278329429795e-17   3.95749720687022e-15
      -5.00000000000000      -0.00000000000000   3.89817183251937e-17  -3.89817183251937e-17      -1.00000000000000
      -4.90000000000000     0.0200741151649686     0.0200741151649686   3.46944695195361e-18   1.72831874453333e-16
      -4.80000000000000     0.0389787201578598     0.0389787201578599  -6.24500451351651e-17  -1.60215740491860e-15
      -4.70000000000000     0.0547910866809026     0.0547910866809026  -2.08166817117217e-17  -3.79928250610465e-16
      -4.60000000000000     0.0658110198817963     0.0658110198817963  -1.38777878078145e-17  -2.10873313204087e-16
      -4.50000000000000     0.0707355302630646     0.0707355302630646       0.00000000000000       0.00000000000000
      -4.40000000000000     0.0688024298764234     0.0688024298764234       0.00000000000000       0.00000000000000
      -4.30000000000000     0.0598879319535447     0.0598879319535447   4.16333634234434e-17   6.95187862819149e-16
      -4.20000000000000     0.0445471087518398     0.0445471087518398       0.00000000000000       0.00000000000000
      -4.10000000000000     0.0239910156849625     0.0239910156849624   8.67361737988404e-17   3.61536063907484e-15
      -4.00000000000000       0.00000000000000  -3.89817183251937e-17   3.89817183251937e-17      -1.00000000000000
      -3.90000000000000    -0.0252213241816277    -0.0252213241816278   1.11022302462516e-16  -4.40192202689297e-15
      -3.80000000000000    -0.0492362780941387    -0.0492362780941388   5.55111512312578e-17  -1.12744409975753e-15
      -3.70000000000000    -0.0695994884865520    -0.0695994884865520   1.38777878078145e-17  -1.99394968405492e-16
      -3.60000000000000    -0.0840918587378506    -0.0840918587378506  -1.38777878078145e-17   1.65031288594504e-16
      -3.50000000000000    -0.0909456817667973    -0.0909456817667973       0.00000000000000      -0.00000000000000
      -3.40000000000000    -0.0890384386636066    -0.0890384386636066  -4.16333634234434e-17   4.67588651017760e-16
      -3.30000000000000    -0.0780357901212855    -0.0780357901212855  -4.16333634234434e-17   5.33516266814696e-16
      -3.20000000000000    -0.0584680802367898    -0.0584680802367898       0.00000000000000      -0.00000000000000
      -3.10000000000000    -0.0317300530026929    -0.0317300530026929   4.85722573273506e-17  -1.53079660230093e-15
      -3.00000000000000      -0.00000000000000   3.89817183251937e-17  -3.89817183251937e-17      -1.00000000000000
      -2.90000000000000     0.0339183325201200     0.0339183325201201  -1.31838984174237e-16  -3.88695358464427e-15
      -2.80000000000000     0.0668206631277597     0.0668206631277598  -5.55111512312578e-17  -8.30748284031866e-16
      -2.70000000000000     0.0953770768149046     0.0953770768149046       0.00000000000000       0.00000000000000
      -2.60000000000000      0.116434881329332      0.116434881329332   1.38777878078145e-17   1.19189263984919e-16
      -2.50000000000000      0.127323954473516      0.127323954473516       0.00000000000000       0.00000000000000
      -2.40000000000000      0.126137788106776      0.126137788106776   2.77555756156289e-17   2.20041718126005e-16
      -2.30000000000000      0.111964394521844      0.111964394521844  -2.77555756156289e-17  -2.47896447206828e-16
      -2.20000000000000     0.0850444803444215     0.0850444803444214   8.32667268468867e-17   9.79096191894701e-16
      -2.10000000000000     0.0468396020515942     0.0468396020515942   2.77555756156289e-17   5.92566426697134e-16
      -2.00000000000000       0.00000000000000  -3.89817183251937e-17   3.89817183251937e-17      -1.00000000000000
      -1.90000000000000    -0.0517700864780779    -0.0517700864780779   4.16333634234434e-17  -8.04197293374679e-16
      -1.80000000000000     -0.103943253754293     -0.103943253754293  -2.77555756156289e-17   2.67026234153100e-16
      -1.70000000000000     -0.151481239647201     -0.151481239647202   8.32667268468867e-17  -5.49683426415140e-16
      -1.60000000000000     -0.189206682160164     -0.189206682160164   2.77555756156289e-17  -1.46694478750670e-16
      -1.50000000000000     -0.212206590789194     -0.212206590789194       0.00000000000000      -0.00000000000000
      -1.40000000000000     -0.216236208183045     -0.216236208183045       0.00000000000000      -0.00000000000000
      -1.30000000000000     -0.198090851846340     -0.198090851846340   5.55111512312578e-17  -2.80230766407719e-16
      -1.20000000000000     -0.155914880631439     -0.155914880631439  -2.77555756156289e-17   1.78017489435400e-16
      -1.10000000000000    -0.0894210584621344    -0.0894210584621343  -2.77555756156289e-17   3.10391937793737e-16
      -1.00000000000000      -0.00000000000000   3.89817183251937e-17  -3.89817183251937e-17      -1.00000000000000
     -0.899999999999999      0.109292404787053      0.109292404787053  -4.16333634234434e-17  -3.80935560019585e-16
     -0.800000000000001      0.233872320947159      0.233872320947159       0.00000000000000       0.00000000000000
     -0.699999999999999      0.367883010571775      0.367883010571775  -1.11022302462516e-16  -3.01786979208312e-16
     -0.600000000000001      0.504551152427103      0.504551152427103       0.00000000000000       0.00000000000000
     -0.500000000000000      0.636619772367581      0.636619772367581       0.00000000000000       0.00000000000000
     -0.399999999999999      0.756826728640659      0.756826728640659  -1.11022302462516e-16  -1.46694478750669e-16
     -0.300000000000001      0.858393691334139      0.858393691334139  -1.11022302462516e-16  -1.29337276803563e-16
     -0.199999999999999      0.935489283788640      0.935489283788639   1.11022302462516e-16   1.18678326290266e-16
     -0.100000000000001      0.983631643083465      0.983631643083466  -1.11022302462516e-16  -1.12869795561360e-16
       0.00000000000000       1.00000000000000       1.00000000000000       0.00000000000000       0.00000000000000
      0.100000000000001      0.983631643083465      0.983631643083466  -1.11022302462516e-16  -1.12869795561360e-16
      0.199999999999999      0.935489283788640      0.935489283788639   1.11022302462516e-16   1.18678326290266e-16
      0.300000000000001      0.858393691334139      0.858393691334139  -1.11022302462516e-16  -1.29337276803563e-16
      0.399999999999999      0.756826728640659      0.756826728640659  -1.11022302462516e-16  -1.46694478750669e-16
      0.500000000000000      0.636619772367581      0.636619772367581       0.00000000000000       0.00000000000000
      0.600000000000001      0.504551152427103      0.504551152427103       0.00000000000000       0.00000000000000
      0.699999999999999      0.367883010571775      0.367883010571775  -1.11022302462516e-16  -3.01786979208312e-16
      0.800000000000001      0.233872320947159      0.233872320947159       0.00000000000000       0.00000000000000
      0.899999999999999      0.109292404787053      0.109292404787053  -4.16333634234434e-17  -3.80935560019585e-16
       1.00000000000000      -0.00000000000000   3.89817183251937e-17  -3.89817183251937e-17      -1.00000000000000
       1.10000000000000    -0.0894210584621344    -0.0894210584621343  -2.77555756156289e-17   3.10391937793737e-16
       1.20000000000000     -0.155914880631439     -0.155914880631439  -2.77555756156289e-17   1.78017489435400e-16
       1.30000000000000     -0.198090851846340     -0.198090851846340   5.55111512312578e-17  -2.80230766407719e-16
       1.40000000000000     -0.216236208183045     -0.216236208183045       0.00000000000000      -0.00000000000000
       1.50000000000000     -0.212206590789194     -0.212206590789194       0.00000000000000      -0.00000000000000
       1.60000000000000     -0.189206682160164     -0.189206682160164   2.77555756156289e-17  -1.46694478750670e-16
       1.70000000000000     -0.151481239647201     -0.151481239647202   8.32667268468867e-17  -5.49683426415140e-16
       1.80000000000000     -0.103943253754293     -0.103943253754293  -2.77555756156289e-17   2.67026234153100e-16
       1.90000000000000    -0.0517700864780779    -0.0517700864780779   4.16333634234434e-17  -8.04197293374679e-16
       2.00000000000000       0.00000000000000  -3.89817183251937e-17   3.89817183251937e-17      -1.00000000000000
       2.10000000000000     0.0468396020515942     0.0468396020515942   2.77555756156289e-17   5.92566426697134e-16
       2.20000000000000     0.0850444803444215     0.0850444803444214   8.32667268468867e-17   9.79096191894701e-16
       2.30000000000000      0.111964394521844      0.111964394521844  -2.77555756156289e-17  -2.47896447206828e-16
       2.40000000000000      0.126137788106776      0.126137788106776   2.77555756156289e-17   2.20041718126005e-16
       2.50000000000000      0.127323954473516      0.127323954473516       0.00000000000000       0.00000000000000
       2.60000000000000      0.116434881329332      0.116434881329332   1.38777878078145e-17   1.19189263984919e-16
       2.70000000000000     0.0953770768149046     0.0953770768149046       0.00000000000000       0.00000000000000
       2.80000000000000     0.0668206631277597     0.0668206631277598  -5.55111512312578e-17  -8.30748284031866e-16
       2.90000000000000     0.0339183325201200     0.0339183325201201  -1.31838984174237e-16  -3.88695358464427e-15
       3.00000000000000      -0.00000000000000   3.89817183251937e-17  -3.89817183251937e-17      -1.00000000000000
       3.10000000000000    -0.0317300530026929    -0.0317300530026929   4.85722573273506e-17  -1.53079660230093e-15
       3.20000000000000    -0.0584680802367898    -0.0584680802367898       0.00000000000000      -0.00000000000000
       3.30000000000000    -0.0780357901212855    -0.0780357901212855  -4.16333634234434e-17   5.33516266814696e-16
       3.40000000000000    -0.0890384386636066    -0.0890384386636066  -4.16333634234434e-17   4.67588651017760e-16
       3.50000000000000    -0.0909456817667973    -0.0909456817667973       0.00000000000000      -0.00000000000000
       3.60000000000000    -0.0840918587378506    -0.0840918587378506  -1.38777878078145e-17   1.65031288594504e-16
       3.70000000000000    -0.0695994884865520    -0.0695994884865520   1.38777878078145e-17  -1.99394968405492e-16
       3.80000000000000    -0.0492362780941387    -0.0492362780941388   5.55111512312578e-17  -1.12744409975753e-15
       3.90000000000000    -0.0252213241816277    -0.0252213241816278   1.11022302462516e-16  -4.40192202689297e-15
       4.00000000000000       0.00000000000000  -3.89817183251937e-17   3.89817183251937e-17      -1.00000000000000
       4.10000000000000     0.0239910156849629     0.0239910156849629  -3.12250225675825e-17  -1.30152983006692e-15
       4.20000000000000     0.0445471087518398     0.0445471087518398       0.00000000000000       0.00000000000000
       4.30000000000000     0.0598879319535447     0.0598879319535447   4.16333634234434e-17   6.95187862819149e-16
       4.40000000000000     0.0688024298764233     0.0688024298764233   2.77555756156289e-17   4.03409816564342e-16
       4.50000000000000     0.0707355302630646     0.0707355302630646       0.00000000000000       0.00000000000000
       4.60000000000000     0.0658110198817961     0.0658110198817961   1.38777878078145e-17   2.10873313204088e-16
       4.70000000000000     0.0547910866809026     0.0547910866809026  -2.08166817117217e-17  -3.79928250610465e-16
       4.80000000000000     0.0389787201578598     0.0389787201578599  -6.24500451351651e-17  -1.60215740491860e-15
       4.90000000000000     0.0200741151649690     0.0200741151649691  -9.36750677027476e-17  -4.66646061023990e-15
       5.00000000000000      -0.00000000000000   3.89817183251937e-17  -3.89817183251937e-17      -1.00000000000000
       5.10000000000000    -0.0192868949624212    -0.0192868949624212   1.73472347597681e-17  -8.99431183379577e-16
       5.20000000000000    -0.0359803570687937    -0.0359803570687936  -1.04083408558608e-16   2.89278420332526e-15
       5.30000000000000    -0.0485883221509891    -0.0485883221509891  -2.77555756156289e-17   5.71239639215735e-16
       5.40000000000000    -0.0560612391585671    -0.0560612391585671   6.93889390390723e-18  -1.23773466445878e-16
       5.50000000000000    -0.0578745247606892    -0.0578745247606892       0.00000000000000      -0.00000000000000
       5.60000000000000    -0.0540590520457611    -0.0540590520457611   2.08166817117217e-17  -3.85073006720508e-16
       5.70000000000000    -0.0451786153333759    -0.0451786153333759   1.38777878078145e-17  -3.07176032408461e-16
       5.80000000000000    -0.0322582511651254    -0.0322582511651254  -2.08166817117217e-17   6.45313399203326e-16
       5.90000000000000    -0.0166717227641268    -0.0166717227641269   8.32667268468867e-17  -4.99448845359010e-15
       6.00000000000000       0.00000000000000  -3.89817183251937e-17   3.89817183251937e-17      -1.00000000000000
       6.10000000000000     0.0161251089030079     0.0161251089030079  -6.93889390390723e-18  -4.30316095577680e-16
       6.20000000000000     0.0301770736706012     0.0301770736706011   9.02056207507940e-17   2.98921034343610e-15
       6.30000000000000     0.0408758900635305     0.0408758900635305   3.46944695195361e-17   8.48775879023380e-16
       6.40000000000000     0.0473016705400410     0.0473016705400410       0.00000000000000       0.00000000000000
       6.50000000000000     0.0489707517205832     0.0489707517205832       0.00000000000000       0.00000000000000
       6.60000000000000     0.0458682865842822     0.0458682865842822  -2.77555756156289e-17  -6.05114724846513e-16
       6.70000000000000     0.0384355384179466     0.0384355384179466  -1.38777878078145e-17  -3.61066564409945e-16
       6.80000000000000     0.0275143906996658     0.0275143906996657   2.08166817117217e-17   7.56574330100451e-16
       6.90000000000000     0.0142555310591809     0.0142555310591809  -7.63278329429795e-17  -5.35426092694192e-15
       7.00000000000000      -0.00000000000000   3.89817183251937e-17  -3.89817183251937e-17      -1.00000000000000
       7.10000000000000    -0.0138539668039927    -0.0138539668039927   3.46944695195361e-18  -2.50429858901765e-16
       7.20000000000000    -0.0259858134385732    -0.0259858134385731  -8.32667268468867e-17   3.20431480983721e-15
       7.30000000000000    -0.0352764530685263    -0.0352764530685263  -2.77555756156289e-17   7.86801767221673e-16
       7.40000000000000    -0.0409095528994949    -0.0409095528994949       0.00000000000000      -0.00000000000000
       7.50000000000000    -0.0424413181578388    -0.0424413181578388       0.00000000000000      -0.00000000000000
       7.60000000000000    -0.0398329857179293    -0.0398329857179293   2.08166817117217e-17  -5.22599080549261e-16
       7.70000000000000    -0.0334439100519795    -0.0334439100519795   1.38777878078145e-17  -4.14957096411430e-16
       7.80000000000000    -0.0239869047125291    -0.0239869047125291  -1.38777878078145e-17   5.78556840665050e-16
